id,text,data,label,score,info
1591569906108439,这段时间小编忙啊！天天加班给领导舔棒棒，没时间更新了！,这 段 时间 小编 忙 啊 ！ 天天 加班 给 领导 舔棒棒 ， 没时间 更新 了 ！,1,0.1159861832857132,
2263250481,下面一撮毛的人了，还甜心,下面 一撮 毛 的 人 了 ， 还 甜心,1,0.2519815266132355,
263250481,女孩：看得我逼儿邦湿,女孩 ： 看得 我 逼儿 邦湿,1,0.973511815071106,
100101194,不知怎么的，我有一个东西有时候10公分有时候18公分的来回变！而詹姆斯的球迷确没有，大家猜猜是什么？,不 知 怎么 的 ， 我 有 一个 东西 有时候 10 公分 有时候 18 公分 的 来回 变 ！ 而 詹姆斯 的 球迷 确 没有 ， 大家 猜猜 是 什么 ？,1,0.17068128287792206,
1592991040141315,你这个动作，男人坚持不了五分钟就得射暴,你 这个 动作 ， 男人 坚持 不了 五分钟 就得 射暴,1,0.15772384405136108,
1593014670353427,董小姐做鸡分分钟钟,董 小姐 做 鸡 分分钟 钟,1,0.7952796220779419,
1593955377086468,女上男下我会受不了的,女 上 男 下 我 会 受不了 的,1,0.44420716166496277,
1594635091422216,老哥这波女装让我邦硬,老哥 这 波 女装 让 我 邦硬,1,0.5234915614128113,
1594382327542792,鸡儿邦硬,鸡儿 邦硬,1,0.9533476233482361,re0 
1594077238152195,小编家的女人肯定给黑猩猩日了！,小编 家 的 女人 肯定 给 黑猩猩 日 了 ！,1,0.1648646891117096,
1594188468959246,想嫁人思春啦,想 嫁人 思春 啦,1,0.7363529801368713,
1590365131346957,宾馆里面：炮火连天,宾馆 里面 ： 炮火连天,1,0.8622726202011108,
1590389946127368,吃完饭后宾馆炮火连天……哎,吃完饭 后 宾馆 炮火连天 … … 哎,1,0.8843634128570557,
1594879555280904,真尽职啊！一年200多次，平均2天1次多!一次5分钟，厉害!,真 尽职 啊 ！ 一 年 200 多次 ， 平均 2天 1次 多 ! 一次 5 分钟 ， 厉害 !,1,0.9999997615814209,
1593642328128520,一年2次正常吗,一 年 2次 正常 吗,1,0.18605972826480865,
1593092388825092,离地三尺有条沟，一年四季有水出，不见牛羊来吃草，只见和尚来洗头,离地 三尺 有 条 沟 ， 一年四季 有 水 出 ， 不见 牛羊 来 吃草 ， 只见 和尚 来 洗头,1,0.0904759019613266,
1593100515560462,一立二尺有条沟，沟里有块红石头。不见牛羊来吃草，只见和尚来洗头！,一立二尺 有 条 沟 ， 沟 里 有 块 红 石头 。 不见 牛羊 来 吃草 ， 只见 和尚 来 洗头 ！,1,0.10710591077804565,
1592964495194125,自作自受，活该活该，哭你娘逼，丢人丢到国外，不管你技术好不好，努力了就行，问题是让人欺负到头上拉屎了，咎由自取,自作自受 ， 活该 活该 ， 哭 你 娘 逼 ， 丢人 丢到 国外 ， 不 管你 技术 好不好 ， 努力 了 就 行 ， 问题 是 让 人 欺负 到头 上 拉屎 了 ， 咎由自取,1,0.818181574344635,
1593291264245767,还你娘逼的吃，快死啦,还 你 娘 逼 的 吃 ， 快 死 啦,1,0.8320274949073792,
99908765547,有钱真好，多吃多占，睡明星,有钱 真好 ， 多吃多占 ， 睡 明星,1,0.2918652296066284,
99908765552,女人阴阜高，男人累断腰。,女人 阴阜 高 ， 男人 累 断 腰 。,1,0.9785870909690857,
99908765566,有钱可以后宫佳丽三千，弄到你肾亏为止,有钱 可以 后宫 佳丽 三千 ， 弄到 你 肾亏 为止,1,0.39578062295913696,
99908765567,感觉这个人牛逼就像一匹种马,感觉 这 个人 牛逼 就 像 一匹 种马,1,0.4997043013572693,
99908765586,国际香炉！！,国际 香炉 ！ ！,1,0.16078399121761322,
99908765622,不好意思只有舒淇的适合我的尺寸,不好意思 只有 舒淇 的 适合 我 的 尺寸,1,0.13974358141422272,
99908765630,不掰开谁知道粉嫩不粉嫩,不 掰开 谁 知道 粉嫩 不 粉嫩,1,0.5696637630462646,
99908765639,有伟哥你行，没有伟哥你就吊链。,有 伟哥 你 行 ， 没有 伟哥 你 就 吊链 。,1,0.24563387036323547,
99908765641,伟哥就是鸦片，吃了以后就离不开了。,伟哥 就是 鸦片 ， 吃 了 以后 就 离不开 了 。,1,0.1752515733242035,
99908765646,喜欢嫁黑种人的女人们应该先用用鸭嘴,喜欢 嫁 黑种人 的 女 人们 应该 先用 用 鸭嘴,1,0.16526363790035248,
99908765651,让你男友洗干净再上,让 你 男友 洗 干净 再 上,1,0.14431560039520264,
99908765656,一晚三枪百分百,一 晚 三枪 百分百,1,0.3639163672924042,
1595600418238472,节目组是在制造机会约炮吗？,节目组 是 在 制造 机会 约 炮 吗 ？,1,0.7652006149291992,
1593101555451912,一立二尺有条沟，沟里有块红石头。不见牛羊来吃草，只见和尚来洗头！,一立二尺 有 条 沟 ， 沟 里 有 块 红 石头 。 不见 牛羊 来 吃草 ， 只见 和尚 来 洗头 ！,1,0.10710591077804565,
1594078734901256,离地三尺一条沟，一年四拳不段流，不见牛羊来吃草，只见和尚来头,离地 三尺 一条 沟 ， 一 年 四 拳 不 段 流 ， 不见 牛羊 来 吃草 ， 只见 和尚 来头,1,0.0800352543592453,re0 
1594161469862919,"离地三尺一条河     一年四季水长流  
不见牛羊来吃草     只见和尚来洗头","离地 三尺 一条 河         一年四季 水长流
不见 牛羊 来 吃草         只见 和尚 来 洗头",1,0.11280108243227005,
1594195874026503,她妈生她一条沟，一年四季水长流，不见牛羊来吃草，见万万来洗头，,她 妈 生 她 一条 沟 ， 一年四季 水 长流 ， 不见 牛羊 来 吃草 ， 见 万万 来 洗头 ，,1,0.3047037124633789,
1595615908603918,晚上让你通下水道，好好交公粮,晚上 让 你 通 下水道 ， 好好 交公粮,1,0.13749395310878754,
1594575395287047,是不是那个演唱茄子十八摸的那个女人,是不是 那个 演唱 茄子 十八摸 的 那个 女人,1,0.28667694330215454,
1594634379490311,老夫教你一套降龙十八摸,老夫 教 你 一套 降龙 十八摸,1,0.20248273015022278,
1594645192644621,难道这就是把大悲咒唱成十八摸的人？,难道 这 就是 把 大悲咒 唱 成 十八摸 的 人 ？,1,0.2774374186992645,
1594652536198152,降狗十八摸,降 狗 十八摸,1,0.21454836428165436,
1594725111906307,哈哈十八摸没练好,哈哈 十八摸 没 练好,1,0.19739921391010284,
1595940088673283,可能国人鸡鸡太小，找鬼佬就像火车过下水道过瘾，跟鬼佬离婚再嫁回国人，那就牙签捅山洞，艹B,可能 国人 鸡鸡 太 小 ， 找 鬼佬 就 像 火车 过 下水道 过瘾 ， 跟 鬼佬 离婚 再嫁 回国 人 ， 那 就 牙签 捅 山洞 ， 艹B,1,0.9089792966842651,
1595955720981511,下水道堵了须要屌子通,下水道 堵 了 须要 屌子 通,1,0.8035249710083008,
1595519100309512,这个护士骚劲十足，下水道很久没被男人捅了…,这个 护士 骚劲 十足 ， 下水道 很久 没 被 男人 捅 了 …,1,0.8279905915260315,
1595523504604163,来咯，开工咯，大家来通下水道咯,来咯 ， 开工 咯 ， 大家 来 通 下水道 咯,1,0.1901855319738388,
1591477363584020,我能唱十八摸信不,我 能 唱 十八摸 信 不,1,0.42184171080589294,
1591567170642967,十八摸,十八摸,1,0.26323169469833374,
1591571179649031,这也叫惊世名曲，我觉得是十八摸,这 也 叫 惊世 名曲 ， 我 觉得 是 十八摸,1,0.12377864867448807,
1593109396136967,我会少林十八摸。,我 会 少林 十八摸 。,1,0.20726995170116425,
1594790293095427,那你的下水道堵了我给你通。,那 你 的 下水道 堵 了 我 给你 通 。,1,0.28448379039764404,
1594921550255117,赵总帮你老婆通下水道吧，,赵总帮 你 老婆 通 下水道 吧 ，,1,0.25772154331207275,
1595715394668551,降龙十八摸？,降龙 十八摸 ？,1,0.2335100620985031,
1594805985177608,此泼妇下水道不通，已经被水泥堵住了所以只有大锤才可以改签她的性格！,此 泼妇 下水道 不通 ， 已经 被 水泥 堵住 了 所以 只有 大锤 才 可以 改签 她 的 性格 ！,1,0.26548153162002563,
1593389335054340,你吃你娘逼去吧,你 吃 你 娘 逼 去吧,1,0.9578787684440613,
1593215891040264,你吃你娘逼去吧,你 吃 你 娘 逼 去吧,1,0.9578787684440613,
115530868,我说的是约炮满足我。,我 说 的 是 约 炮 满足 我 。,1,0.8924052715301514,
1593067551264772,爱狗人屎抵制吃狗肉没有错吗？我日你娘逼老子真金白银不偷不抢买的狗肉我吃关你们爱狗人屎吊事祝你们所有爱狗人士狗年得狂犬病不得好死//@山谷v苍狼: 社会矛盾都是你这种人激起的，人家爱狗人士抵制吃狗肉也没有错，你吃狗肉也没有错，你就没必要天天爹啊娘啊！挂嘴边，这显的你更没素质。//@雏鸟展翅: 爱狗人士呢，快来护爹！,爱 狗 人 屎 抵制 吃 狗肉 没有 错 吗 ？ 我 日 你 娘 逼 老子 真金 白银 不 偷 不 抢 买 的 狗肉 我 吃 关 你们 爱 狗 人 屎 吊 事 祝你们 所有 爱 狗 人士 狗 年 得 狂犬病 不得好死 / / @ 山谷 v苍狼 :   社会 矛盾 都是你 这种 人 激起 的 ， 人 家 爱 狗 人士 抵制 吃 狗肉 也 没有 错 ， 你 吃 狗肉 也 没有 错 ， 你 就 没 必要 天天 爹 啊 娘 啊 ！ 挂 嘴边 ， 这 显 的 你 更 没 素质 。 / / @ 雏鸟 展翅 :   爱狗人士 呢 ， 快来 护爹 ！,1,0.9729419350624084,
1595611272238087,约炮就约炮，有什么不得了得乃,约 炮 就 约 炮 ， 有 什么 不得了 得 乃,1,0.8807355761528015,
1595625125146632,就问你一句  周日  约炮  你约不？,就 问你 一句   周日   约 炮   你 约 不 ？,1,0.9563115239143372,
1595565774767182,约炮的就好好约炮！不要向对方要钱！傻逼！男的不给女的自己报警就是傻逼作死行为！男的报警多半是鱼死网破！,约 炮 的 就 好好 约 炮 ！ 不要 向 对方 要钱 ！ 傻逼 ！ 男 的 不给 女 的 自己 报警 就是 傻逼 作死 行为 ！ 男 的 报警 多半 是 鱼死网破 ！,1,0.8417329788208008,
1595597297656910,想约炮了吧,想 约 炮 了 吧,1,0.8808462619781494,
1595571269023758,这种女人只适合约炮用    当女朋友  当老婆那是万万行不通的,这种 女人 只 适合 约 炮 用       当 女 朋友   当 老婆 那 是 万万 行不通 的,1,0.8253195881843567,
1594899062050829,找过外国人的再回来，恐怕要中国男人用树棍子捅她的下水道了，,找 过 外国人 的 再 回来 ， 恐怕 要 中国 男人 用 树 棍子 捅 她 的 下水道 了 ，,1,0.6627855896949768,
1594877645116430,专业通下水道20年！嫂子让我试试吧！,专业 通 下水道 20年 ！ 嫂子 让 我 试试 吧 ！,1,0.39358943700790405,
1595612793926660,大学生来大学，是来约炮的还是来学习知识的？,大学生 来 大学 ， 是 来 约 炮 的 还 是 来 学习 知识 的 ？,1,0.7193967700004578,
1595614209932291,跑那么远约炮，还带个人在旁边拍摄？？,跑 那么 远约炮 ， 还 带 个人 在 旁边 拍摄 ？ ？,1,0.10522351413965225,
1595614888829005,跑这么远 约炮,跑 这么 远 约 炮,1,0.821759819984436,
1595615786424328,强烈支持！大学生首要任务是学习，将来报效祖国和回馈家庭，而不是成天游戏人生，约炮，网游,强烈 支持 ！ 大学生 首要 任务 是 学习 ， 将来 报效祖国 和 回馈 家庭 ， 而 不是 成 天 游戏 人生 ， 约 炮 ， 网游,1,0.6022180318832397,
1595616305048584,约炮新技巧！,约 炮 新 技巧 ！,1,0.8135137557983398,
1595110652291079,又去吃伟哥了，,又 去 吃 伟哥 了 ，,1,0.3506372570991516,
1594995496800263,吃伟哥了！,吃 伟哥 了 ！,1,0.3506372570991516,
1595328881892355,这些围观的人怎么跟吃了伟哥一样？,这些 围观 的 人 怎么 跟 吃 了 伟哥 一样 ？,1,0.24884918332099915,
1595609785289736,约炮去,约 炮 去,1,0.7985549569129944,
1595610249919495,约炮么，包你高潮,约 炮么 ， 包 你 高潮,1,0.9143900871276855,
1594872042448910,这逼喝这么多酒差点不鬼佬捅下水道!这下怀疑人生了吧！拦架的吊毛给老外去干它婆娘。鬼佬这下怀疑人生了吧？,这 逼 喝 这么 多 酒 差点 不 鬼佬 捅 下水道 ! 这下 怀疑 人生 了 吧 ！ 拦架 的 吊毛 给 老外 去 干 它 婆娘 。 鬼佬 这下 怀疑 人生 了 吧 ？,1,0.9561079144477844,
1591564622902308,郭德纲在电视上说的相声一点也不可乐，但是在下面说些操嫂子，嫂子奶大，一见不日，如隔三秋，十八摸等就能逗乐人，姜昆也应该说些日呀操呀的，要不真没人愿意听,郭德纲 在 电视 上 说 的 相声 一点 也 不 可乐 ， 但是 在 下面 说 些 操 嫂子 ， 嫂子 奶 大 ， 一见不日 ， 如隔三秋 ， 十八摸 等 就 能 逗乐 人 ， 姜昆 也 应该 说 些 日 呀 操 呀 的 ， 要 不 真 没 人 愿意 听,1,0.9997450709342957,
3243519,做作。沙币。狗懒的。我们给你机会。去把制片人的老婆干啦。他啥也不会。就会干你们老婆。,做作 。 沙币 。 狗懒 的 。 我们 给你 机会 。 去 把 制片人 的 老婆 干 啦 。 他 啥 也 不会 。 就 会 干 你们 老婆 。,1,0.3315652012825012,
26325056,傻逼～被男人轮多了哈哈哈哈,傻逼 ～ 被 男人 轮 多 了 哈哈哈哈,1,0.2515529990196228,
2263250485,都是下面一撮毛的人了装什么嫩,都 是 下面 一撮 毛 的 人 了 装 什么 嫩,1,0.21027871966362,
1593070191816711,不过现在说这些有什么用，还不如使用达嗸金斯。即安全又放心...而且每次一做就是好几十分钟...妥妥的没压力。🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂🏂,不过 现在 说 这些 有 什么 用 ， 还 不如 使用 达嗸金斯 。 即 安全 又 放心 ... 而且 每次 一 做 就是 好 几十分钟 ... 妥妥 的 没 压力 。 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂 🏂,1,0.07004830241203308,
1594062869492814,爸爸当时鸡儿邦硬,爸爸 当时 鸡儿 邦硬,1,0.9636831283569336,re0 
1594075164817480,找女朋友 思春思娶了,找 女 朋友 思春 思娶 了,1,0.7463790774345398,re0 
1593867400830984,晚上还要吃香蕉,晚上 还要 吃 香蕉,1,0.14867262542247772,
1594821480527879,这女人铁了心扛洋枪。,这 女人 铁了心 扛 洋枪 。,1,0.8261373043060303,
1593902968059918,你的嘴吹箫正好好用，晚上帮我吹吧钱好说,你的嘴 吹箫 正好 好用 ， 晚上 帮 我 吹 吧 钱 好 说,1,0.985175609588623,
1592819550521358,舔13嘴,舔 13 嘴,1,0.8315368890762329,
1593982424677383,老逼了还思春,老 逼 了 还 思春,1,0.8760967254638672,
1593989974459396,思春装,思春装,1,0.15260323882102966,
1594603403562052,大娘思春发情了！想男人了！,大娘 思春 发情 了 ！ 想 男人 了 ！,1,0.7983344197273254,
1594873930286094,洋枪洋炮平不一定适合中国人使用。,洋枪洋炮 平 不 一定 适合 中国 人 使用 。,1,0.8754673004150391,
1591482177129486,郭德纲别上电视，一点都不可乐，还是在下面说操日十八摸奶大等能逗乐。姜昆也说些日操的相声吧，要不观众真不愿意看,郭德纲 别 上 电视 ， 一点 都 不 可乐 ， 还 是 在 下面 说 操 日 十八摸 奶 大 等 能 逗乐 。 姜昆 也 说 些 日 操 的 相声 吧 ， 要 不 观众 真 不 愿意 看,1,0.9995784163475037,
1593150827850760,你娘逼，屁文！,你 娘 逼 ， 屁 文 ！,1,0.3849215507507324,
678931157,自然到了那里了还不让人家小夫妻做回爱吗！太无情了！,自然 到了 那里 了 还 不让 人 家 小夫妻 做 回 爱 吗 ！ 太 无情 了 ！,1,0.09449630230665207,
1595501694545924,又是一个炮火连天的夜晚😂😂,又 是 一个 炮火连天 的 夜晚 😂 😂,1,0.8354170322418213,
1595607883189262,今天第一次收到了非腾讯广告的红包，是本小区内约炮的，可信吗？反正这个红包金额三块多我是收着了,今天 第一次 收 到了 非 腾讯 广告 的 红包 ， 是 本 小区 内 约 炮 的 ， 可信 吗 ？ 反正 这个 红包 金额 三 块 多 我 是 收 着 了,1,0.6599050760269165,
1595520463370243,晚上炮火连天,晚上 炮火连天,1,0.8569560050964355,
